# Run:  mapbbr_042_     Thu Nov 09 18:13:05 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=232 K;  Pb edge sample at 60 deg.  trans;
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.536905	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3183                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.34-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.34 107.25 200.16 293.07 385.98                         
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/ks/044b1gg      cam_mapbr/ks/044b2gg      cam_mapbr/ks/044b3gg
#         cam_mapbr/ks/042b1g       cam_mapbr/ks/042b2g       cam_mapbr/ks/042b3g 
#                                                                                 
# ----------------------------------------------------
  0.30507493 -0.141818106
  0.423645139 -0.188487291
  0.520337582 -0.217974409
  0.603601456 -0.237397134
  0.674989343 -0.248791322
  0.740903318 -0.254766136
  0.80157423 -0.255705625
  0.857965469 -0.252092838
  0.908335328 -0.244412705
  0.957261264 -0.232585728
  1.00380528 -0.216661289
  1.04828489 -0.19713746
  1.0909524 -0.175197184
  1.13201272 -0.151724443
  1.17163515 -0.127761245
  1.2109139 -0.104365021
  1.24895787 -0.0832028463
  1.28587687 -0.0645546094
  1.32176507 -0.0491176955
  1.35585356 -0.0374725424
  1.3891058 -0.0291551817
  1.42158043 -0.0235406738
  1.45500457 -0.0204244237
  1.48603976 -0.0193620976
  1.51643991 -0.0196141135
  1.54624259 -0.0208383277
  1.57548153 -0.022183815
  1.6042676 -0.0238640383
  1.63317418 -0.0249557327
  1.65949357 -0.0253851637
  1.68745446 -0.0254721772
  1.71570683 -0.0249467399
  1.74144137 -0.0241252407
  1.7681793 -0.0224195961
  1.79380429 -0.0207625087
  1.81906843 -0.0183965992
  1.84405601 -0.0157296956
  1.86864078 -0.0120133059
  1.89236438 -0.00771072134
  1.9163295 -0.00283088698
  1.9406594  0.0022888903
  1.96520996  0.00652574981
  1.98364961  0.00976541732
  2.0094614  0.0142482035
  2.0498848  0.0195926018
  2.09234619  0.0232908595
  2.13504434  0.0236357059
  2.17796469  0.0197663605
  2.21959329  0.0129532171
  2.26090908  0.00315332972
  2.30460072 -0.00880124047
  2.34998989 -0.0211300943
  2.39253688 -0.0309833959
  2.43576217 -0.0391685851
  2.47968149 -0.044669196
  2.5247159 -0.0464748181
  2.56851172 -0.0437351502
  2.61289811 -0.0380222239
  2.65876222 -0.0297334585
  2.70389533 -0.0214041453
  2.74824119 -0.0139540331
  2.79403973 -0.00897867884
  2.83950615 -0.00643633166
  2.88669944 -0.00453648949
  2.93234682 -0.00282816193
  2.97923112  0.000230573889
  3.02505016  0.00534543628
  3.07135415  0.0117114326
  3.11618924  0.0190156326
  3.16375303  0.0285495054
  3.21173  0.0384470858
  3.25648236  0.0479751267
  3.30276346  0.0553652197
  3.35016561  0.0575687774
  3.39694428  0.0546925813
  3.44580436  0.046871081
  3.49266005  0.0368693583
  3.54222631  0.0255157873
  3.59078741  0.0156235518
  3.63838363  0.00753490767
  3.68567801  0.00128391187
  3.73302555 -0.00231105019
  3.78072977 -0.00459087407
  3.82509232 -0.00534989871
  3.87258935 -0.0055186809
  3.91924906 -0.00559932599
  3.96830082 -0.00492099812
  4.01796579 -0.00674012536
  4.06790733 -0.0101414742
  4.11409664 -0.0139208175
  4.16291618 -0.0183065962
  4.20949411 -0.019622216
  4.25860453 -0.0173888374
  4.30801821 -0.0129040284
  4.35495806 -0.00823709462
  4.40087318 -0.00414241897
  4.44928265 -0.0023751983
  4.49637318 -0.00383227435
  4.54557037 -0.00756531209
  4.59454823 -0.0125448667
  4.64378262 -0.0198337156
  4.69222689 -0.0264047608
  4.73922968 -0.0328682177
  4.7889843 -0.0368759967
  4.83947229 -0.0396234095
  4.88870478 -0.0397433341
  4.93819904 -0.0375114866
  4.9855566 -0.0326802544
  5.03412485 -0.0264300909
  5.08270741 -0.0183882173
  5.13038063 -0.0100384103
  5.17947149  0.000112091919
  5.22856808  0.0106832506
  5.27834845  0.0214863736
  5.32812119  0.0306463465
  5.37545443  0.0390775278
  5.4248085  0.0461896248
  5.47264099  0.0522838831
  5.52179956  0.0553420223
  5.57077789  0.0586957373
  5.61953497  0.0491217822
  5.66766882  0.0399283171
  5.71772957  0.0258952547
  5.76715612  0.0137806199
  5.81616211 -0.0022037446
  5.86561108 -0.0147641599
  5.91404057 -0.0249427315
  5.96332264 -0.0321498401
  6.01139069 -0.0382921472
  6.0604949 -0.0409425534
  6.1105895 -0.0411525071
  6.16048479 -0.0396825261
  6.20748043 -0.0358196236
  6.25664377 -0.0284257736
  6.30676603 -0.0219852943
  6.3557663 -0.0125001213
  6.40401173 -0.0029833056
  6.45453835  0.00872214697
  6.50504684  0.021795908
  6.55483389  0.0343377404
  6.60207129  0.04448184
  6.65078497  0.0521097369
  6.69989109  0.0556067973
  6.74848795  0.0541904457
  6.79781199  0.0477984883
  6.84979486  0.036897596
  6.89963961  0.0245623793
  6.94604588  0.0120781446
  6.99509478 -0.00223001256
  7.04329252 -0.0133536952
  7.09271765 -0.0236787945
  7.14284182 -0.0324486792
  7.19313335 -0.0380540453
  7.24376583 -0.0439189114
  7.29274559 -0.0476092696
  7.34173107 -0.0481701531
  7.39157152 -0.044362437
  7.44013023 -0.0423359387
  7.48904181 -0.0378245898
  7.5411725 -0.0296999663
  7.58372116 -0.0199997295
  7.63747215 -0.00812691543
  7.6855278  0.00342712435
  7.73643398  0.0163760521
  7.78514719  0.0280706082
  7.8348341  0.0378118269
  7.88469505  0.0431406237
  7.93149567  0.0452173352
  7.98322582  0.0433154069
  8.0352459  0.0383067168
  8.08276081  0.0316145979
  8.13119602  0.0235813167
  8.18191528  0.0160457846
  8.23040676  0.00766994664
  8.27746677 -4.5429977E-05
  8.32750988 -0.00754430937
  8.37872314 -0.0143518997
  8.43096447 -0.0190947596
  8.4793005 -0.0234044287
  8.52682114 -0.0268293079
  8.57793617 -0.0289634857
  8.62849522 -0.0292661414
  8.67611504 -0.0274665188
  8.72616482 -0.0240387246
  8.7752409 -0.0189686287
  8.82574463 -0.0108600659
  8.87598991 -0.00389185711
  8.92447281  0.00418966776
  8.97352314  0.0119756879
  9.02452183  0.017376082
  9.07158947  0.021015225
  9.12330532  0.0215855911
  9.17433834  0.0218653958
  9.2224617  0.0197452977
  9.2722168  0.0160634741
  9.32067394  0.0130370902
  9.3704958  0.00866256468
  9.41993141  0.00450570835
  9.46967697 -0.000377156102
  9.51890755 -0.00340436003
  9.57205009 -0.00788644049
  9.61865044 -0.0109702898
  9.66887283 -0.0135146305
  9.72370148 -0.0153303957
  9.77230644 -0.0151409479
  9.81842709 -0.0125386054
  9.86599541 -0.00954095367
  9.91735649 -0.0031410919
  9.96847725  0.00357640348
  10.0175209  0.0154772177
  10.0678291  0.0289516747
  10.1155806  0.0342847034
  10.1676598  0.0408388376
  10.2158604  0.0509943701
  10.2650585  0.0635717809
  10.3162346  0.0853196159
  10.363472  0.116176598
  10.4152966  0.167916074
