# Run:  mapbbr_050_     Fri Nov 10 00:48:21 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=243 K;  Br edge sample at 60 deg.  tran  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5216                                              
# ----------------------------------------------------                            
# SPL:E0=13472.39;13 FIX KNOTS FROM 13497.03-14156.31(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.88  45.93  73.98 102.03 130.08 158.13 186.18 214.22 242
# k-SPACE-WINDOW ENDPTS=  4.00, 13.20;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/rs/048b1gg_adj cam_mapbr2/rs/048b2gg_adj cam_mapbr2/rs/048b3g
#         cam_mapbr2/rs/050b1gg_adj cam_mapbr2/rs/050b2gg_adj cam_mapbr2/rs/050b3g
#                                                                                 
# r-SPACE ENDPTS=  1.90,  3.40;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.98835015 -0.13077195  0.040925283
  4.01902962 -0.0995298699  0.0142211337
  4.04970932 -0.0752058029 -0.00146126165
  4.08038902 -0.0564300939 -0.0103124017
  4.11106873 -0.0419962108 -0.0149524491
  4.14174843 -0.0309112426 -0.0170201138
  4.17242765 -0.0223880522 -0.0175391119
  4.20310736 -0.0158164222 -0.0171469841
  4.23378706 -0.0107294368 -0.016238153
  4.26446676 -0.00677311933 -0.0150541877
  4.29514647 -0.00368046784 -0.0137403328
  4.32582617 -0.00125097972 -0.0123814223
  4.35650539  0.000665283995 -0.0110247023
  4.3871851  0.00217986456 -0.0096942978
  4.4178648  0.00337511138 -0.00840064883
  4.4485445  0.00431117369 -0.00714647956
  4.47922421  0.00503126765 -0.00593079859
  4.50990343  0.00556580396 -0.00475153234
  4.54058313  0.00593562564 -0.00360728218
  4.57126284  0.00615466479 -0.00249848003
  4.60194254  0.00623221043 -0.0014280912
  4.63262224  0.00617485261 -0.000401902595
  4.66330194  0.0059881648  0.000571530079
  4.69398117  0.00567815267  0.00148126634
  4.72466087  0.00525239203  0.00231465395
  4.75534058  0.00472083641  0.00305821677
  4.78602028  0.00409626868  0.00369867589
  4.81669998  0.00339437905  0.00422399398
  4.84737921  0.00263350038  0.00462434255
  4.87805891  0.00183406775  0.00489290245
  4.90873861  0.00101788214  0.0050264434
  4.93941832  0.000207239515  0.00502564339
  4.97009802 -0.000575538434  0.00489181979
  5.00077772 -0.00131042523  0.00464171451
  5.03145695 -0.00197866675  0.00428185146
  5.06213665 -0.0025640761  0.00382749597
  5.09281635 -0.00305371895  0.00329624279
  5.12349606 -0.00343823712  0.00270735519
  5.15417576 -0.00371203432  0.00208105496
  5.18485498 -0.00387333427  0.00143780606
  5.21553469 -0.00392409181  0.000797597982
  5.24621439 -0.0038697836  0.000179275521
  5.27689409 -0.00371906697 -0.000400076591
  5.3075738 -0.00348334503 -0.00092566415
  5.3382535 -0.00317623443 -0.00138541835
  5.36893272 -0.00281297043 -0.00177031267
  5.39961243 -0.00240977411 -0.00207455829
  5.43029213 -0.00198318181 -0.00229566754
  5.46097183 -0.00154941913 -0.00243439525
  5.49165154 -0.00112376909 -0.00249455078
