# Run:  mapbbr_025_     Thu Nov 09 07:18:13 2017                                  
# slot 8 #2 anneal MAPbBr3   annealed T=145 K;  Pb  edge sample at 60 deg.  trans;
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3266                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.36-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.36 107.26 200.16 293.06 385.96                         
# k-SPACE-WINDOW ENDPTS=  3.30,  9.70;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/rs/026b1gg      cam_mapbr/rs/026b2gg      cam_mapbr/rs/026b3gg
#         cam_mapbr/rs/025b1g       cam_mapbr/rs/025b2g       cam_mapbr/rs/025b3g 
#                                                                                 
# r-SPACE ENDPTS=  1.90,  3.40;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.28271914 -0.0197345112 -0.0370100141
  3.31339884 -0.0076084272 -0.0228393562
  3.3440783 -0.00188080035 -0.0127722779
  3.37475801  0.000298787927 -0.00588013697
  3.40543771  0.000586049689 -0.001350587
  3.43611717 -6.87765132E-05  0.00146415178
  3.46679688 -0.00113003596  0.00305513549
  3.49747634 -0.00230327155  0.00378251914
  3.52815604 -0.00343293836  0.0039048472
  3.55883574 -0.0044417656  0.00360464188
  3.58951521 -0.00529506942  0.00300902827
  3.62019491 -0.00598002691  0.0022057367
  3.65087461 -0.00649366062  0.00125509256
  3.68155408 -0.00683608884  0.000198969559
  3.71223378 -0.00700689573 -0.000932525843
  3.74291348 -0.00700350432 -0.00211601262
  3.77359295 -0.0068206517 -0.00333100301
  3.80427265 -0.00645080628 -0.00455695111
  3.83495235 -0.00588512281 -0.00577098876
  3.86563182 -0.00511495676 -0.00694641564
  3.89631152 -0.00413367664 -0.00805174652
  3.92699099 -0.00293874368 -0.00905049127
  3.95767069 -0.00153384078 -0.00990176015
  3.98835039  6.91840178E-05 -0.0105614094
  4.01903009  0.00184872048 -0.0109840576
  4.0497098  0.00377241313 -0.0111255683
  4.08038902  0.00579688512 -0.0109458202
  4.11106873  0.00786833465 -0.0104116397
  4.14174843  0.00992385577 -0.00949947536
  4.17242813  0.0118934922 -0.00819772482
  4.20310783  0.0137027698 -0.00650849147
  4.23378706  0.0152756469 -0.00444871141
  4.26446676  0.0165250804 -0.0020490319
  4.29514647  0.0174109749  0.00063835911
  4.32582617  0.0178520437  0.00355656724
  4.35650587  0.0177968238  0.00663063442
  4.38718557  0.0172067098  0.00977494288
  4.4178648  0.0160580631  0.0128954425
  4.4485445  0.0143439658  0.0158924162
  4.47922421  0.0120753897  0.0186633002
  4.50990391  0.009281951  0.0211060271
  4.54058361  0.00601198943  0.0231224168
  4.57126284  0.00233208621  0.0246215686
  4.60194254 -0.00167410716  0.025523264
  4.63262224 -0.0059076068  0.0257611349
  4.66330194 -0.0102564637  0.0252855401
  4.69398165 -0.0145986099  0.0240660366
  4.72466135 -0.0188052431  0.0220933631
  4.75534058 -0.0227445308  0.019380806
  4.78602028 -0.026285613  0.0159649085
  4.81669998 -0.0293026883  0.0119054969
  4.84737968 -0.0316792317  0.00728492206
  4.87805939 -0.0333120078  0.00220659003
  4.90873861 -0.0341148563 -0.00320721907
  4.93941832 -0.0340221934 -0.00881835911
  4.97009802 -0.0329917893 -0.0144761624
  5.00077772 -0.0310071856 -0.0200215783
  5.03145742 -0.0280792676 -0.0252916291
  5.06213713 -0.0242470652 -0.0301241316
  5.09281635 -0.0195777602 -0.0343626514
  5.12349606 -0.0141657824 -0.0378613919
  5.15417576 -0.00813106168 -0.0404900014
  5.18485546 -0.00161645096 -0.0421380065
  5.21553516  0.00521567091 -0.0427188836
  5.24621487  0.0121874791 -0.0421734862
  5.27689409  0.0191104151 -0.0404727831
  5.3075738  0.0257903095 -0.0376197584
  5.3382535  0.0320329554 -0.033650443
  5.3689332  0.0376497544 -0.0286339652
  5.3996129  0.0424633957 -0.0226716381
  5.43029213  0.0463134982 -0.0158949606
  5.46097183  0.0490616448 -0.00846285652
  5.49165154  0.0505961366 -0.000557832769
  5.52233124  0.0508360751  0.00761859771
  5.55301094  0.049734503  0.0158511437
  5.58369064  0.0472808108  0.0239165965
  5.61436987  0.0435019806  0.031590011
  5.64504957  0.0384628624  0.0386511199
  5.67572927  0.0322652943  0.0448907465
  5.70640898  0.0250461474  0.050117109
  5.73708868  0.0169742648  0.0541617125
  5.76776791  0.00824643951  0.056884706
  5.79844761 -0.00091751141  0.0581795499
  5.82912731 -0.0102805058  0.057976786
  5.85980701 -0.0195945147  0.0562468506
  5.89048672 -0.0286073238  0.0530017614
  5.92116642 -0.0370697118  0.048295632
  5.95184565 -0.044742357  0.042224016
  5.98252535 -0.0514028817  0.0349219851
  6.01320505 -0.0568524711  0.0265611187
  6.04388475 -0.0609218068  0.0173453242
  6.07456446 -0.063476406  0.0075056632
  6.10524368 -0.0644209757 -0.00270564947
  6.13592339 -0.0637027174 -0.013021986
  6.16660309 -0.061313469 -0.023169497
  6.19728279 -0.0572906174 -0.032874722
  6.22796249 -0.0517167188 -0.0418721884
  6.2586422 -0.0447178148 -0.0499119535
  6.28932142 -0.0364605188 -0.0567667484
  6.32000113 -0.0271478649 -0.062238615
  6.35068083 -0.0170141179 -0.0661647841
  6.38136053 -0.00631867256 -0.0684225485
  6.41204023  0.00466106692 -0.0689331964
  6.44271946  0.0156369116 -0.0676645413
  6.47339916  0.0263179615 -0.0646323413
  6.50407887  0.0364185907 -0.0599003062
  6.53475857  0.0456663519 -0.053578686
  6.56543827  0.0538097173 -0.0458216667
  6.59611797  0.0606250502 -0.0368233994
  6.6267972  0.0659231022 -0.0268128905
  6.6574769  0.0695543289 -0.0160479844
  6.6881566  0.0714133382 -0.00480833463
  6.71883631  0.071441941  0.00661214814
  6.74951601  0.0696310475  0.0179133322
  6.78019571  0.0660210475  0.028797064
  6.81087494  0.0607009046  0.0389754362
