# Run:  mapbbr_013_     Wed Nov 08 21:39:37 2017                                  
# slot 5 #1 MAPbBr3   annealed T=7 K;  Br edge sample at 60 deg.  trans; no ref   
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.7444                                              
# ----------------------------------------------------                            
# SPL:E0=13472.44;13 FIX KNOTS FROM 13497.04-14156.35(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.86  45.91  73.96 102.01 130.06 158.10 186.15 214.20 242
# k-SPACE-WINDOW ENDPTS=  4.00, 13.20;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/rs/009b1gg_adj cam_mapbr2/rs/009b2gg_adj cam_mapbr2/rs/009b3g
#         cam_mapbr2/rs/013b1gg_adj cam_mapbr2/rs/013b2gg_adj cam_mapbr2/rs/013b3g
#                                                                                 
# r-SPACE ENDPTS=  1.90,  3.40;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  2.97592282 -0.120423377 -0.0671316087
  3.00660253 -0.081412226 -0.0644505918
  3.03728199 -0.0537297018 -0.0588379093
  3.06796169 -0.034076117 -0.0521351174
  3.0986414 -0.0201155674 -0.0453180708
  3.12932086 -0.0101976404 -0.0388695374
  3.16000056 -0.00315703475 -0.0329963714
  3.19068003  0.0018290407 -0.0277559496
  3.22135973  0.00534197222 -0.0231281854
  3.25203943  0.00779264793 -0.0190564319
  3.2827189  0.00947125442 -0.0154704908
  3.3133986  0.0105821975 -0.0122988056
  3.3440783  0.0112685319 -0.00947470963
  3.37475777  0.0116293924 -0.00693958625
  3.40543747  0.0117321536 -0.00464398321
  3.43611717  0.0116213197 -0.00254801218
  3.46679664  0.0113250157 -0.000621202693
  3.49747634  0.0108598154  0.00115775154
  3.52815604  0.0102346912  0.00280141435
  3.55883551  0.00945416838  0.00431411946
  3.58951521  0.00852106698  0.0056926636
  3.62019467  0.00743889296  0.00692725228
  3.65087438  0.00621387176  0.00800274778
  3.68155408  0.00485658552  0.00890022051
  3.71223354  0.00338317244  0.00959880464
  3.74291325  0.00181592919  0.0100777298
  3.77359295  0.000183348093  0.0103184013
  3.80427241 -0.00148045307  0.0103063388
  3.83495212 -0.00313680177  0.0100328568
  3.86563182 -0.00474395603  0.00949632283
  3.89631128 -0.00625883183  0.00870294683
  3.92699099 -0.007638813  0.00766707724
  3.95767069 -0.00883606728  0.00640558591
  3.98835015 -0.00983181875  0.00496207643
  4.01902962 -0.010584157  0.00336291431
  4.04970932 -0.0110687325  0.00165037124
  4.08038902 -0.0112687163 -0.000129484644
  4.11106873 -0.0111754043 -0.00192816509
  4.14174843 -0.0107885394 -0.00369622256
  4.17242765 -0.0101163713 -0.00538474554
  4.20310736 -0.00917545054 -0.00694684545
  4.23378706 -0.00799015909 -0.00833909865
  4.26446676 -0.00659198361 -0.00952285901
  4.29514647 -0.00501857232 -0.0104654441
  4.32582617 -0.0033125882 -0.0111411083
  4.35650539 -0.00152040494 -0.0115318205
  4.3871851  0.000309305004 -0.0116277663
  4.4178648  0.00212704716 -0.0114276148
  4.4485445  0.00388403586 -0.0109384917
  4.47922421  0.00553361792 -0.0101756984
  4.50990391  0.00703269057 -0.0091621615
  4.54058313  0.00834294967 -0.00792765524
  4.57126284  0.00943198986 -0.00650780927
  4.60194254  0.0102741895 -0.00494294334
  4.63262224  0.010851373 -0.00327675813
  4.66330194  0.0111532137 -0.00155495957
  4.69398117  0.0111773992  0.000176174304
  4.72466087  0.010929496  0.00187121355
  4.75534058  0.0104225958  0.00348693575
  4.78602028  0.00967672095  0.0049835816
  4.81669998  0.00871799421  0.00632597134
  4.84737968  0.00757764746  0.00748443324
  4.87805891  0.00629090238  0.00843553524
  4.90873861  0.00489572342  0.00916257221
  4.93941832  0.00343153276  0.00965582673
  4.97009802  0.00193793711  0.00991257187
  5.00077772  0.000453470158  0.00993684493
  5.03145695 -0.000985570718  0.00973899662
  5.06213665 -0.00234615314  0.00933504384
  5.09281635 -0.00359939551  0.00874584075
  5.12349606 -0.00472125039  0.00799612701
  5.15417576 -0.00569299003  0.00711348327
  5.18485546 -0.00650147162  0.0061272257
  5.21553469 -0.00713917799  0.00506731076
  5.24621439 -0.00760405045  0.00396325998
  5.27689409 -0.00789911579  0.00284318184
  5.3075738 -0.00803194288  0.00173289492
  5.3382535 -0.00801393948  0.000655205688
  5.36893272 -0.00785955414 -0.000370641617
  5.39961243 -0.00758538861 -0.00132933131
  5.43029213 -0.00720928004 -0.00220963266
  5.46097183 -0.00674940553 -0.00300437561
  5.49165154 -0.00622341828 -0.00371022383
  5.52233124 -0.00564768771 -0.00432728371
  5.55301046 -0.00503665069 -0.00485855946
  5.58369017 -0.00440231944 -0.00530929863
  5.61436987 -0.00375395129 -0.00568624632
  5.64504957 -0.00309791532 -0.00599687453
  5.67572927 -0.00243772776 -0.00624858681
  5.70640898 -0.00177428091 -0.00644798949
  5.7370882 -0.0011062416 -0.00660021976
  5.76776791 -0.000430585904 -0.00670840731
  5.79844761  0.000256737432 -0.00677326368
  5.82912731  0.000960064179 -0.00679286616
  5.85980701  0.00168323028 -0.00676259026
  5.89048624  0.00242878543 -0.00667527365
  5.92116594  0.00319722667 -0.00652156351
  5.95184565  0.00398636749 -0.00629040413
  5.98252535  0.00479077594 -0.00596973998
  6.01320505  0.00560140144 -0.00554731674
