# Run:  mapbbr_043_     Thu Nov 09 18:59:49 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=232 K;  Br edge sample at 60 deg.  tran  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5115                                              
# ----------------------------------------------------                            
# SPL:E0=13472.41;13 FIX KNOTS FROM 13497.04-14156.32(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.88  45.92  73.96 102.01 130.05 158.09 186.13 214.18 242
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/ks/046b1gg_adj cam_mapbr2/ks/046b2gg_adj cam_mapbr2/ks/046b3g
#         cam_mapbr2/ks/043b1gg_adj cam_mapbr2/ks/043b2gg_adj cam_mapbr2/ks/043b3g
#                                                                                 
# ----------------------------------------------------
  2.07721949  0.179912493
  2.10005212  0.188000128
  2.12082648  0.194231793
  2.14259648  0.199799061
  2.16414738  0.204879105
  2.18489909  0.208953798
  2.20603681  0.212256745
  2.22697401  0.214463294
  2.24714565  0.214753583
  2.26770306  0.213813111
  2.28751564  0.210743085
  2.30771351  0.205655888
  2.32724047  0.199104413
  2.34655046  0.190913633
  2.36624455  0.181104645
  2.38260388  0.172049358
  2.40253592  0.160215706
  2.43781376  0.138121471
  2.47409177  0.115557753
  2.50984526  0.0928311124
  2.54459286  0.0716285035
  2.58135653  0.047812935
  2.61853433  0.0273236781
  2.65663958  0.0100926198
  2.69415832 -0.00349752163
  2.73350787 -0.0140651427
  2.77276111 -0.0223008338
  2.8105545 -0.0291257817
  2.84960127 -0.0353792831
  2.88856411 -0.0409405269
  2.92919731 -0.0447868444
  2.96841097 -0.0460814834
  3.00877547 -0.043956656
  3.05070734 -0.0372059382
  3.09202909 -0.0255595073
  3.1332562 -0.0103788832
  3.17552257  0.00742364069
  3.21803045  0.024255814
  3.25919747  0.0387961864
  3.30101633  0.0500525273
  3.34346247  0.0586638041
  3.38499784  0.0634230748
  3.42823648  0.063494347
  3.47237682  0.0580867231
  3.51527023  0.047765445
  3.55980778  0.0342310295
  3.60375929  0.0187377054
  3.64616203  0.00350881391
  3.6911695 -0.00995263923
  3.73532581 -0.0203794446
  3.77859306 -0.0297372714
  3.82371783 -0.036080718
  3.86864805 -0.0403146558
  3.9130621 -0.0423283018
  3.95668602 -0.0434009172
  4.0017252 -0.0420111865
  4.04657936 -0.0385684446
  4.09219551 -0.0323150866
  4.13823795 -0.0248346832
  4.18316078 -0.0172099434
  4.22942495 -0.00926283561
  4.27398968 -0.00193308026
  4.32046843  0.00488243205
  4.36674643  0.0101020066
  4.41256762  0.0133432085
  4.45961428  0.0160412602
  4.5050602  0.0189010259
  4.54948902  0.0204684772
  4.59519005  0.0221895333
  4.6428709  0.0225166101
  4.6898222  0.0222166833
  4.73579311  0.0205093976
  4.78263569  0.0174047574
  4.82721806  0.0129793324
  4.8737607  0.00821654405
  4.92009735  0.00403460721
  4.96806669  0.00159109756
  5.01688051 -0.00107865862
  5.06446457 -0.00383859104
  5.10962391 -0.00587092154
  5.15687418 -0.00779257668
  5.20344925 -0.00927306246
  5.25012398 -0.00968446489
  5.29735565 -0.00872778241
  5.34323406 -0.00703498581
  5.39226532 -0.00422204286
  5.43807316 -0.00152554933
  5.48513508  0.000374616357
  5.53388262  0.00137527159
  5.58197403  0.00149283104
  5.63058853  0.000283480709
  5.67790604 -0.00212214072
  5.72463131 -0.00371453236
  5.77186632 -0.00629781792
  5.81785917 -0.00816118438
  5.86567688 -0.0096877953
  5.91505861 -0.00922820624
  5.96448326 -0.00637497008
  6.01181746 -0.0011981593
  6.05859137  0.00238324166
  6.10605621  0.006547736
  6.15463448  0.00971467514
  6.20264578  0.0103670759
  6.25131416  0.00686960435
  6.29860926  0.00620586937
  6.34557247  8.65141847E-05
  6.39341354  0.000283302041
  6.43932676 -0.00113651401
  6.48691082 -0.00165606954
  6.53807116 -0.000100303827
  6.58885431  0.00337195792
  6.63501883  0.00585030438
  6.68145895  0.00702070305
  6.72893143  0.00728274183
  6.77741432  0.00546257431
  6.82482052  0.00166731759
  6.87452936 -0.00357299414
  6.92558479 -0.00940739829
  6.97479582 -0.0140658403
  7.02240324 -0.0143595114
  7.0691638 -0.0138982246
  7.1190753 -0.0111296354
  7.16702986 -0.00600396702
  7.21505642 -0.00130687281
  7.26527166  0.00412857439
  7.31514168  0.0086156223
  7.36242867  0.0105151506
  7.40960407  0.0105765462
  7.45634365  0.00970621407
  7.50520086  0.00777030783
  7.55291033  0.00383557263
  7.60187149  0.00284700375
  7.65325069  0.0015134142
  7.70127487  0.00189161499
  7.74986172  0.00227443874
  7.7991643  0.00356597011
  7.84949684  0.00360756554
  7.89626265  0.0044782497
  7.94422197 -0.00149057538
  7.99825859 -0.00377622643
  8.04001522 -0.00847448874
  8.09440994 -0.0117304223
  8.13906002 -0.0128319301
  8.19190598 -0.0121126994
  8.23669624 -0.0112815984
  8.29099178 -0.00762056792
  8.33420372 -0.00167696096
  8.38792992  0.00241859257
  8.4308424  0.00510618417
  8.48599529  0.00746732019
  8.52906132  0.00790787209
  8.58379269  0.00854350254
  8.62776661  0.007227642
  8.68237782  0.00302810664
  8.72544384  0.00240021944
  8.78084946  0.00222050841
  8.82392883  0.00234539318
  8.8797884  0.00246460899
  8.92287922  0.00226136553
  8.97643661  0.00319489627
  9.02243328  0.00141971477
  9.07272053 -0.00035373625
  9.12071991 -0.00245495047
  9.1690836 -0.00458770292
  9.21891785 -0.00664555142
  9.26667118 -0.00744736055
  9.31687737 -0.00727016898
  9.36782742 -0.00631896826
  9.41518021 -0.00450401893
  9.4645319 -0.00172792783
  9.51450253  0.00114853831
  9.564641  0.00346066523
  9.61275768  0.00531904772
  9.66176319  0.00329735945
  9.71067905  0.00457763532
  9.7608614  0.00538063422
  9.81001568  0.00303341635
  9.85867691  0.00156437268
  9.90871716  0.00212277682
  9.95736122  0.00167561916
  10.0070992  0.000501642586
  10.0543861  0.00164278469
  10.104105  0.0010042591
  10.1541224  0.000552386569
  10.2037935 -0.000136903196
  10.2518377 -0.00278024166
  10.3008394 -0.00371585344
  10.3520727 -0.00478708604
  10.4012918 -0.0047201938
  10.4515924 -0.00459461892
  10.4987583 -0.00445998507
  10.5486422 -0.00193539122
  10.5958118 -0.000294138939
  10.6460485  0.000871089229
  10.6969595  0.00161965284
  10.7456722  0.00163980015
  10.7944393  0.00329032191
  10.8426447  0.00353944139
  10.8932476  0.00205167383
  10.943759  0.000981227844
  10.9935942  0.00139399897
  11.0426245  0.00162746536
  11.0901432  0.000840874156
  11.1385651  5.96787031E-05
  11.1902819  0.000612498028
  11.2396517  0.000695454713
  11.2874088 -0.00065490132
  11.336525 -0.000572422578
  11.3878279 -0.000666378939
  11.4367037 -0.00100789615
  11.4850483 -0.0025383071
  11.5356684 -0.00270012463
  11.5845947 -0.00225430052
  11.6326437 -0.000978650874
  11.683074 -0.000487058802
  11.7318125  0.000676535128
  11.7811985  0.00180365553
  11.8287964  0.00133253448
  11.8793211  0.00194905605
  11.9287519  0.000344432425
  11.9784594  0.00127389387
  12.0294762  0.000298710424
  12.0793953  0.00111122616
  12.1288147  0.00116640702
  12.1768427 -0.000344912318
  12.2255945 -0.000171420208
  12.2748632 -5.20866997E-05
  12.3269396 -0.000799581816
  12.373992 -0.00103750883
  12.4239721 -0.000464857876
  12.4741116 -0.000406546664
  12.5220137 -0.00255966443
  12.5732508 -0.00141826738
  12.6234474 -0.00107526733
  12.6721802 -0.00145084702
  12.7202234 -0.00147313206
  12.7710171  8.5335836E-05
  12.8207884  0.00191362773
  12.8699694  0.00314476783
  12.9207106  0.00435928488
  12.9720335  0.0068151108
  13.019166  0.00417007646
  13.067955 -0.00673195859
  13.1167068 -0.00845386926
  13.168025 -0.00304049556
  13.2194061  0.000648459885
  13.2668676  0.00364149548
  13.3161736  0.00128348812
  13.3655262 -0.000994173344
  13.4175367 -0.0124056041
  13.4653664 -0.0238082837
  13.5150099 -0.0373197384
  13.566144 -0.0494069196
