10. 0.00313413 0.000120468
70. 0.00437803 0.000166329
110. 0.00649367 9.31813e-05
145. 0.00828707 0.000125319
160. 0.00891451 2.03477e-05
185. 0.00997335 0.000124378
200. 0.0108195 9.20089e-05
232. 0.0118592 0.000107879
243. 0.0118084 0.000104028
275. 0.0151372 0.000281827
300. 0.0151249 0.00019794
