# Run:  mapbbr_019_     Thu Nov 09 02:28:32 2017                                  
# slot 8 #2 MAPbBr3   annealed T=110 K;  Br edge sample at 60 deg.  trans; no ref 
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.532937	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12980. EV, ORDER=  4              
# Used Victoreen formula with Pb LIII                                             
# Normalized by edge height:  0.3258                                              
# SPL:E0=13040.00; 5 FIX KNOTS FROM 13054.35-13428.54(K=10.1);P=1.00              
#   SPL KNOTS(28 max):  14.35 107.29 200.22 293.15 386.09                         
# k-SPACE-WINDOW ENDPTS=  3.30,  9.70;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr/rs/020b1gg      cam_mapbr/rs/020b2gg      cam_mapbr/rs/020b3gg
#         cam_mapbr/rs/019b1g       cam_mapbr/rs/019b2g       cam_mapbr/rs/019b3g 
#                                                                                 
# r-SPACE ENDPTS=  1.90,  3.40;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.28271914 -0.058923278 -0.0514949672
  3.31339884 -0.0341570005 -0.0376702212
  3.3440783 -0.0196431056 -0.0266793091
  3.37475801 -0.0113525661 -0.0183281116
  3.40543771 -0.00681228237 -0.0121913916
  3.43611717 -0.00450643804 -0.00781510863
  3.46679688 -0.00350805419 -0.0047957846
  3.49747634 -0.00325166038 -0.0028039827
  3.52815604 -0.00339367357 -0.00158278679
  3.55883574 -0.00372606842 -0.00093748013
  3.58951521 -0.00412300508 -0.000723244157
  3.62019491 -0.00450800452 -0.000833534577
  3.65087461 -0.00483352225 -0.00119026483
  3.68155408 -0.00506844465 -0.0017357918
  3.71223378 -0.00519045722 -0.00242655398
  3.74291348 -0.00518156774 -0.00322800386
  3.77359295 -0.00502562663 -0.00411058497
  3.80427265 -0.00470734527 -0.00504655112
  3.83495235 -0.00421221042 -0.00600739801
  3.86563182 -0.00352728879 -0.00696208654
  3.89631152 -0.00264250347 -0.00787580106
  3.92699099 -0.00155235827 -0.00870943815
  3.95767069 -0.000257824489 -0.00941996649
  3.98835039  0.00123183557 -0.00996129867
  4.01903009  0.0028974982 -0.0102861058
  4.0497098  0.00470914459 -0.0103481291
  4.08038902  0.00662548281 -0.0101048537
  4.11106873  0.00859439466 -0.009520391
  4.14174843  0.0105541246 -0.00856819097
  4.17242813  0.0124351783 -0.00723348232
  4.20310783  0.0141627891 -0.0055151768
  4.23378706  0.0156597979 -0.00342719234
  4.26446676  0.0168370102 -0.000998331932
  4.29514647  0.0176523086  0.00172316434
  4.32582617  0.018020751  0.00468043052
  4.35650587  0.0178872924  0.00779886823
  4.38718557  0.0172095448  0.0109921601
  4.4178648  0.0159601755  0.0141644226
  4.4485445  0.014128902  0.017213
  4.47922421  0.0117239552  0.0200313218
  4.50990391  0.00877309032  0.0225124005
  4.54058361  0.00532390131  0.0245523807
  4.57126284  0.00144353788  0.0260541886
  4.60194254 -0.00278231339  0.0269312095
  4.63262224 -0.00725108664  0.0271107852
  4.66330194 -0.0118456697  0.0265374258
  4.69398165 -0.0164373126  0.0251756366
  4.72466135 -0.0208891295  0.02301226
  4.75534058 -0.0250600185  0.0200581495
  4.78602028 -0.0288089067  0.0163492002
  4.81669998 -0.0319992043  0.0119465953
  4.84737968 -0.0345034115  0.00693623442
  4.87805939 -0.0362075567  0.00142735289
  4.90873861 -0.0370154306 -0.00444962224
  4.93941832 -0.0368526168 -0.0105461935
  4.97009802 -0.0356696807 -0.0166992657
  5.00077772 -0.0334450528 -0.0227355938
  5.03145742 -0.0301869903 -0.0284765828
  5.06213713 -0.025934739 -0.0337434374
  5.09281635 -0.0207587518 -0.0383626632
  5.12349606 -0.0147599531 -0.0421715155
  5.15417576 -0.00806807168 -0.0450233929
  5.18485546 -0.000838963431 -0.0467929393
  5.21553516  0.00674895756 -0.047380738
  5.24621487  0.0144991213 -0.0467173196
  5.27689409  0.0222019106 -0.0447664633
  5.3075738  0.0296403561 -0.041527573
  5.3382535  0.0365963094 -0.037037123
  5.3689332  0.0428568423 -0.0313689336
  5.3996129  0.0482206382 -0.0246334504
  5.43029213  0.052504532 -0.0169757139
  5.46097183  0.0555492453 -0.00857246853
  5.49165154  0.0572250634  0.00037197498
  5.52233124  0.0574365705  0.00963077229
  5.55301094  0.0561265461  0.0189603493
  5.58369064  0.0532789119  0.0281070098
  5.61436987  0.0489204563  0.036813926
  5.64504957  0.0431213602  0.0448284745
  5.67572927  0.0359945484  0.0519096404
  5.70640898  0.0276936255  0.0578353703
  5.73708868  0.0184096415  0.062409427
  5.76776791  0.00836664159  0.0654677898
  5.79844761 -0.00218382408  0.0668841898
  5.82912731 -0.0129692256  0.0665747896
  5.85980701 -0.0237032734  0.0645016059
  5.89048672 -0.0340936966  0.0606747456
  5.92116642 -0.043850597  0.0551533774
  5.95184565 -0.0526944995  0.0480450802
  5.98252535 -0.0603646934  0.0395039804
  6.01320505 -0.0666270256  0.0297274087
  6.04388475 -0.0712810531  0.0189512465
  6.07456446 -0.0741665065  0.00744404877
  6.10524368 -0.0751685649 -0.00449987873
  6.13592339 -0.0742220208 -0.0165682752
  6.16660309 -0.0713140666 -0.0284393523
  6.19728279 -0.0664856136 -0.0397907384
  6.22796249 -0.0598311052 -0.0503084995
  6.2586422 -0.0514967367 -0.0596961267
  6.28932142 -0.0416773036 -0.0676831007
  6.32000113 -0.0306113977 -0.0740329325
  6.35068083 -0.0185754802 -0.0785503164
  6.38136053 -0.0058767111 -0.0810871348
  6.41204023  0.00715542398 -0.0815474018
  6.44271946  0.0201776754 -0.0798904747
  6.47339916  0.0328426585 -0.0761329532
  6.50407887  0.0448084511 -0.0703490078
  6.53475857  0.0557481311 -0.0626688898
  6.56543827  0.0653591305 -0.0532759354
  6.59611797  0.0733718425 -0.0424020626
  6.6267972  0.0795575008 -0.0303217471
  6.6574769  0.0837348178 -0.0173448436
  6.6881566  0.0857755244 -0.00380823854
  6.71883631  0.0856083483  0.00993324909
  6.74951601  0.0832213461  0.0235165861
  6.78019571  0.0786627531  0.0365804844
  6.81087494  0.0720399469  0.0487754904
  6.84155464  0.0635168403  0.059773691
  6.87223434  0.0533097088  0.0692778453
  6.90291405  0.0416812412  0.0770299435
  6.93359375  0.0289337598  0.0828182101
  6.96427298  0.015400813  0.0864833221
  6.99495268  0.00143810152  0.0879228711
  7.02563238 -0.0125862416  0.0870944113
  7.05631208 -0.0263018627  0.0840166286
  7.08699179 -0.0393463485  0.078768976
  7.11767149 -0.0513752401  0.0714895055
  7.14835072 -0.0620714985  0.0623710789
  7.17903042 -0.0711542591  0.0516559966
  7.20971012 -0.0783865526  0.0396293066
  7.24038982 -0.083581686  0.0266108587
  7.27106953 -0.0866083279  0.012946479
  7.30174875 -0.0873939544 -0.00100168108
  7.33242846 -0.0859266669 -0.0148651237
  7.36310816 -0.0822553039 -0.0282791182
  7.39378786 -0.0764877051 -0.0408929475
  7.42446756 -0.0687876418 -0.0523791127
  7.45514727 -0.0593698733 -0.0624424666
  7.48582649 -0.0484939665 -0.0708280578
  7.5165062 -0.0364569128 -0.0773278698
  7.5471859 -0.023584621 -0.0817862004
  7.5778656 -0.0102227619 -0.0841035172
  7.6085453  0.00327287987 -0.0842387751
  7.63922453  0.0165462457 -0.0822099149
  7.66990423  0.0292508584 -0.0780929476
  7.70058393  0.0410591885 -0.0720191523
  7.73126364  0.0516714826 -0.0641709641
  7.76194334  0.0608236417 -0.0547763593
  7.79262304  0.0682941079 -0.0441020504
  7.82330227  0.073909387 -0.0324456729
  7.85398197  0.0775482431 -0.0201272815
  7.88466167  0.079144232 -0.00748001039
  7.91534138  0.0786868557  0.00515892217
  7.94602108  0.076220952  0.0174577814
  7.97670078  0.0718446374  0.0290993042
  8.00738049  0.0657057911  0.0397891365
  8.03806019  0.0579971075  0.0492636412
  8.06873894  0.0489500836  0.0572965518
  8.09941864  0.0388278998  0.0637046024
  8.13009834  0.0279176813  0.0683517009
  8.16077805  0.0165220462  0.0711518824
  8.19145775  0.00495051313  0.0720706135
  8.22213745 -0.006489194  0.0711247772
  8.25281715 -0.0174995326  0.068381086
  8.28349686 -0.0278012194  0.0639531836
  8.31417656 -0.0371404774  0.057997521
  8.34485626 -0.0452954657  0.0507080592
  8.37553596 -0.0520817339  0.0423098579
  8.40621471 -0.0573563129  0.0330524109
  8.43689442 -0.0610207282  0.0232019518
  8.46757412 -0.0630225763  0.013033689
  8.49825382 -0.0633557886  0.00282400381
  8.52893353 -0.0620595962 -0.0071573141
  8.55961323 -0.0592161305 -0.0166543238
  8.59029293 -0.0549470335 -0.0254316665
  8.62097263 -0.0494089201 -0.0332804844
  8.65165234 -0.0427879579 -0.0400235094
  8.68233204 -0.0352938399 -0.0455190092
  8.71301174 -0.0271532293 -0.0496636629
  8.74369144 -0.0186029002 -0.0523942225
  8.77437019 -0.00989710912 -0.0537659638
  8.8050499 -0.00123200158 -0.0536892191
  8.8357296  0.00715897046 -0.0522694811
  8.8664093  0.0150793372 -0.0496006608
  8.897089  0.0223593395 -0.0458051115
  8.92776871  0.0288608726 -0.0410264209
  8.95844841  0.034480378 -0.0354210287
  8.98912811  0.0391494893 -0.0291491877
  9.01980782  0.0428332128 -0.0223657992
  9.05048752  0.0455255397 -0.0152119845
  9.08116722  0.0472429022 -0.00780801568
  9.11184597  0.0480157435 -0.000248113123
  9.14252567  0.0478788763  0.00740262168
  9.17320538  0.0468613133  0.0151089691
  9.20388508  0.0449756086  0.022864487
  9.23456478  0.0422070138  0.0306886267
  9.26524448  0.0385020003  0.0386225209
  9.29592419  0.0337556154  0.0467234217
  9.32660389  0.0277964622  0.0550575294
  9.35728359  0.0203675907  0.063690424
  9.38796329  0.0111021856  0.0726740807
  9.418643 -0.000510067679  0.0820264667
  9.44932175 -0.0151679628  0.091702871
  9.48000145 -0.0338205695  0.101546459
  9.51068115 -0.0577512532  0.11121399
  9.54136086 -0.0886915475  0.120054819
  9.57204056 -0.128974631  0.126917899
  9.60272026 -0.181738615  0.129841462
  9.63339996 -0.251192272  0.125554278
  9.66407967 -0.342947185  0.108669654
