# Run:  mapbbr_050_     Fri Nov 10 00:48:21 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=243 K;  Br edge sample at 60 deg.  tran  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5216                                              
# ----------------------------------------------------                            
# SPL:E0=13472.39;13 FIX KNOTS FROM 13497.03-14156.31(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.88  45.93  73.98 102.03 130.08 158.13 186.18 214.22 242
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/ks/048b1gg_adj cam_mapbr2/ks/048b2gg_adj cam_mapbr2/ks/048b3g
#         cam_mapbr2/ks/050b1gg_adj cam_mapbr2/ks/050b2gg_adj cam_mapbr2/ks/050b3g
#                                                                                 
# ----------------------------------------------------
  6.29903698  0.00649622222
  6.34660244  0.0010696887
  6.39543819  0.000519968977
  6.44173527 -0.00085645233
  6.48967743 -0.0010931103
  6.54024792  0.000296253012
  6.58926296  0.00341717899
  6.63523102  0.0056613707
  6.68205357  0.00697921589
  6.73161697  0.00651068799
  6.78217936  0.00454819947
  6.82955217  0.000623624073
  6.87699032 -0.00394988758
  6.92523289 -0.00973618496
  6.97426319 -0.0133337826
  7.02260399 -0.0140925376
  7.07045126 -0.013684649
  7.12053347 -0.0106556257
  7.16867495 -0.00545203639
  7.21560717 -0.00123371265
  7.26315355  0.00368866301
  7.31393242  0.00829726551
  7.36192369  0.010675367
  7.41033077  0.0103090154
  7.45773602  0.00966890249
  7.50728416  0.00706536742
  7.55599833  0.00439257501
  7.60308599  0.00197007088
  7.65343523  0.0019404022
  7.70230627  0.00163587788
  7.74954748  0.0030126553
  7.79950953  0.00356056704
  7.85018301  0.00366927288
  7.89757776  0.00366421207
  7.9447217 -0.00170209573
  7.99437904 -0.00407164358
  8.04486084 -0.00801607873
  8.09474277 -0.0115382969
  8.14305973 -0.0124888988
  8.18968296 -0.01241815
  8.2367115 -0.0105787367
  8.29006386 -0.00751449168
  8.33343506 -0.00172470033
  8.38809776  0.0015554406
  8.42991447  0.00485233916
  8.4869318  0.00765285129
  8.5292263  0.00784904975
  8.58410645  0.00715540349
  8.62883663  0.00661102729
  8.68178749  0.00360749359
  8.7284565  0.00361832161
  8.77772427  0.00319914054
  8.82571602  0.00274558458
  8.87434387  0.00249484577
  8.92464542  0.00288633606
  8.97249413  0.00142654625
  9.0212822  0.00127852021
  9.07243824 -0.00033559429
  9.12230778 -0.00203294004
  9.17066288 -0.00455318345
  9.21948719 -0.0071641379
  9.26582718 -0.00776889967
  9.31420803 -0.00737027312
  9.3679781 -0.00632217759
  9.41797161 -0.0043683257
  9.4657917 -0.00261114095
  9.51533699  0.00109571102
  9.56326103  0.00372149702
  9.61235809  0.00471595628
  9.6612196  0.00410335464
  9.70890999  0.00544169731
  9.76019096  0.00475685066
  9.80798912  0.0043105958
  9.85814381  0.00292929192
  9.90685463  0.00153859006
  9.95603466  0.00179044448
  10.0060482  0.00122148322
  10.0574207  0.00145729585
  10.1035719 -0.000210052371
  10.1528215 -0.000231612779
  10.2035427 -0.00146346667
  10.2523499 -0.00240428885
  10.3030291 -0.00371328997
  10.3507843 -0.00446307892
  10.3996401 -0.0044097933
  10.4498138 -0.00370535837
  10.4983807 -0.00372220646
  10.5459929 -0.00226873322
  10.5944204 -0.000990495668
  10.6443014  1.50547176E-05
  10.6954613  0.00262492802
  10.7444315  0.00187595608
  10.7953062  0.00259771966
  10.8448668  0.00280874758
  10.8930016  0.0014335165
  10.9440041  0.000822301197
  10.99335  0.000247937191
  11.0415335  0.00124912767
  11.0888138  0.00111314689
  11.1392899  0.00158531684
  11.1893196  0.0017551292
  11.2388191  0.000444608304
  11.2900209  0.000859992753
  11.3372374 -0.000491258455
  11.3877153 -0.000751288084
  11.4361105 -0.000980176148
  11.4849253 -0.0017252512
  11.5377789 -0.00221914868
  11.5848274 -0.00250529009
  11.6352005 -0.00144218432
  11.6824923 -0.000368494075
  11.7322721  0.000224169678
  11.782917  0.0013015226
  11.8317757  0.000821531576
  11.8822775  0.00111978513
  11.9299984  4.54626861E-05
  11.9820871  0.000411005312
  12.0305948 -0.000695044699
  12.0783882  0.000587606628
  12.1291523  0.000563411275
  12.1790743 -0.000387743436
