# Run:  mapbbr_041_     Thu Nov 09 17:26:40 2017                                  
# slot 8 #2  anneal MAPbBr3   annealed T=200 K;  Br edge sample at 60 deg.  tran  
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551984	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.40000  
# Region: BrK13-5.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 13423. EV, ORDER=  4              
# Used Victoreen formula with Br K                                                
# Normalized by edge height:  0.5137                                              
# ----------------------------------------------------                            
# SPL:E0=13472.43;13 FIX KNOTS FROM 13497.02-14156.34(K=13.4);P=0.90              
#   SPL KNOTS(28 max):  17.85  45.90  73.95 102.00 130.04 158.09 186.14 214.19 242
#  *** Average of   6 Files; MULT. Factor=  1.0000  1.0000  1.0000  1.0000  1.0000
#    1.00                                                                         
#  Files: cam_mapbr2/ks/039b1gg_adj cam_mapbr2/ks/039b2gg_adj cam_mapbr2/ks/039b3g
#         cam_mapbr2/ks/041b1gg_adj cam_mapbr2/ks/041b2gg_adj cam_mapbr2/ks/041b3g
#                                                                                 
# ----------------------------------------------------
  2.61892581  0.0287148729
  2.65702558  0.0114752501
  2.69363499 -0.00180846907
  2.73205376 -0.013098347
  2.76993942 -0.0217949748
  2.80777073 -0.0292316731
  2.84775615 -0.0356645249
  2.88634419 -0.0412944071
  2.92827821 -0.046331346
  2.96750379 -0.0482933335
  3.00788045 -0.0472004563
  3.04940438 -0.0409051068
  3.09115815 -0.0295768026
  3.13317442 -0.0131607167
  3.1754415  0.00509382458
  3.21755219  0.0230605248
  3.25758457  0.0381843746
  3.3002007  0.0512783639
  3.34338593  0.0610037297
  3.38454318  0.0671215877
  3.42778778  0.0681956932
  3.47160149  0.062777549
  3.51486897  0.0519255586
  3.55869102  0.0364385843
  3.60162449  0.0200608764
  3.6444037  0.00354198739
  3.68908501 -0.0101151811
  3.73288822 -0.0211383253
  3.77754116 -0.0299135577
  3.82334924 -0.0367145874
  3.86762071 -0.0403523184
  3.91237402 -0.0426158421
  3.95470929 -0.0431483686
  4.00009108 -0.0428256243
  4.04467821 -0.0393147878
  4.0896883 -0.0336762555
  4.13603735 -0.025857972
  4.18190384 -0.0182850529
  4.22757578 -0.0104263118
  4.27218914 -0.00302924612
  4.31868792  0.00336600933
  4.3646903  0.00872301403
  4.41021347  0.0120982407
  4.4572854  0.0155495657
  4.50303984  0.0179999676
  4.54779816  0.0208434835
  4.59376717  0.0222658142
  4.64038563  0.0232743174
  4.68681383  0.0231413785
  4.733356  0.0218457635
  4.78156328  0.0195335019
  4.82562447  0.0154071627
  4.8713665  0.010977556
  4.91981125  0.00626827404
  4.96778297  0.00251831487
  5.01429892 -8.61324588E-05
  5.06091976 -0.0029597606
  5.10636139 -0.00615388667
  5.1536417 -0.00925706979
  5.20073843 -0.0111547811
  5.24841452 -0.0114068761
  5.29587889 -0.0115554109
  5.34201002 -0.0103540691
  5.38869762 -0.00647965074
  5.43571568 -0.0029961511
  5.48394346 -0.000421147444
  5.53177404  0.00156325195
  5.57763147  0.00193973398
  5.62559986  0.00119570282
  5.67228127 -0.000697926676
  5.72214508 -0.00284274644
  5.77073383 -0.00572358444
  5.8193574 -0.00788709242
  5.86607027 -0.0100066131
  5.91265249 -0.00957053807
  5.96145201 -0.00629801536
  6.00881004 -0.00110529002
  6.05772352  0.00300567015
  6.10561562  0.0078184111
  6.15398836  0.011073743
  6.20076513  0.0122666135
  6.24883223  0.00791402441
  6.29596329  0.00743475975
  6.34436035  0.000928309804
  6.39219046 -0.00031744127
  6.4403019 -0.0025010095
  6.48904467 -0.00214247126
  6.53805161 -0.000544262584
  6.58611059  0.00251564779
  6.6322937  0.00622102944
  6.68009663  0.00752821798
  6.7287221  0.00850584358
  6.77720642  0.00669839932
  6.82630396  0.000892319717
  6.87658024 -0.00528450916
  6.92667675 -0.0125575326
  6.97385883 -0.0165918693
  7.02092457 -0.0183293168
  7.06842041 -0.0178945307
  7.11869717 -0.0128472419
  7.16774511 -0.0063798558
  7.21612263 -0.000172676111
  7.26400089  0.00655760197
  7.31177664  0.0121471314
  7.36049604  0.0147511559
  7.40906811  0.0137972608
  7.45735788  0.0124038393
  7.50622559  0.00951104332
  7.55409813  0.00441676611
  7.60305214  0.00168756535
  7.65475845  0.00106941198
  7.70194054  0.00148899399
  7.74934864  0.00224737287
  7.79832602  0.00358370692
  7.84866428  0.00443183677
  7.89756155  0.00424541067
  7.94535112 -0.00217731367
  7.99500418 -0.00543347234
  8.04242229 -0.010533669
  8.09167004 -0.0145207392
  8.14143848 -0.0169615149
  8.18824291 -0.0161922853
  8.23937321 -0.0130526898
  8.28423214 -0.0088575976
  8.34106159 -0.000355701108
  8.38341904  0.00416592555
  8.43591976  0.0088750897
  8.48044968  0.0110773845
  8.53562737  0.0111604882
  8.57890701  0.00984997954
  8.63396072  0.00826421846
  8.67681026  0.00424319925
  8.72993851  0.00276568811
  8.77667332  0.00196354766
  8.82703781  0.00156274624
  8.87521076  0.00159758341
  8.9256649  0.00206298311
  8.97278023  0.00223901845
  9.02098465  0.000744606659
  9.07284737 -0.000636213634
  9.12115479 -0.00316794892
  9.16864967 -0.00593018951
  9.21677494 -0.00810660142
  9.26552296 -0.00920794439
  9.31715298 -0.00950659905
  9.36655521 -0.00749835698
  9.41545296 -0.0045525576
  9.46619701 -0.000574735575
  9.51587677  0.00333059975
  9.56242943  0.00580226863
  9.61234379  0.00674683973
  9.66230774  0.00591821084
  9.71094322  0.00626114802
  9.76019096  0.00576819666
  9.80974102  0.00317815016
  9.857728  0.000982432975
  9.90645218  0.00149695005
  9.95549297  0.000372996234
  10.0052414  0.000653432275
  10.0529327  0.00143712747
  10.1023922  0.000445761456
  10.1542482 -0.00029349816
  10.2041836 -0.000963312108
  10.2524748 -0.00273962505
  10.3010874 -0.00390262785
  10.3506613 -0.00529969996
  10.3993816 -0.00553754857
  10.4477654 -0.00452337041
  10.4960966 -0.00502756005
  10.5472565 -0.00182458886
  10.5953035 -0.000929140951
  10.6456747  0.00133941043
  10.6942139  0.00319384481
  10.7415676  0.00381810288
  10.7936907  0.00407936471
  10.8433886  0.00332503673
  10.8911533  0.00181693351
  10.9420605  0.00115691975
  10.9907951  4.65188168E-05
  11.0399542  0.000321419968
  11.0879698  0.000945728098
  11.1382074  0.000564750633
  11.1899271  0.000306638482
  11.2391844  0.000258676562
  11.2883635 -0.000131839144
  11.3360615 -0.000784015981
  11.3861837 -0.000435472437
  11.4342375 -0.00143177935
  11.4830494 -0.00237705815
  11.5338001 -0.00254728273
  11.5833111 -0.00195307285
  11.6320715 -0.00149194291
  11.6807585 -0.000802671711
  11.7313652  0.000265289855
  11.7827005  0.00213843398
  11.8315487  0.00184716284
  11.8809185  0.00231995969
  11.9293213  0.00235541002
  11.9764366  0.00126566226
  12.0276756  0.000306508126
  12.0782814 -0.000519326015
  12.1281586  0.000524305739
  12.1772947 -0.0005122578
  12.2276077 -0.00016885098
  12.2775354  0.000410866924
  12.3259516  0.00012678979
  12.3745518 -0.000928747177
  12.4262934 -0.00115993642
  12.4744501 -0.0012051384
  12.5230064 -0.00222511799
  12.5744543 -0.00198512059
  12.6218319 -0.00125319371
  12.6740313 -0.00192331302
  12.7223902 -0.00104229746
  12.7728529  0.0010282814
  12.8234777  0.00272765453
  12.8731871  0.00342627871
  12.9207201  0.00451206183
  12.9703436  0.00633223867
  13.019393  0.00315606198
  13.0699749 -0.00724655995
  13.1162968 -0.00796173513
  13.1697187 -0.00256368704
  13.2209873  0.00169042603
  13.2685499  0.00218909327
  13.318676  0.00089645898
  13.3672056 -5.08008525E-05
  13.4179573 -0.0119527886
  13.465786 -0.0235268995
  13.5146112 -0.0364128388
  13.5647268 -0.0491553582
  13.6138763 -0.061281994
